30.5777,0.005,0.0003
34.2684,0.005,0.0003
37.1408,0.005,0.0003
33.4334,0.005,0.0003
32.2477,0.005,0.0003
35.0533,0.005,0.0003
39.4287,0.005,0.0003
43.2363,0.005,0.0003
44.4888,0.005,0.0003
43.0025,0.005,0.0003
41.4327,0.005,0.0003
42.2844,0.005,0.0003
43.754,0.005,0.0003
46.1755,0.005,0.0003
47.428,0.005,0.0003
48.5636,0.005,0.0003
49.7326,0.005,0.0003
50.935,0.005,0.0003
51.603,0.005,0.0003
52.772,0.005,0.0003
54.442,0.005,0.0003
55.611,0.005,0.0003
55.611,0.005,0.0003
54.776,0.005,0.0003
53.941,0.005,0.0003
53.273,0.005,0.0003
52.605,0.005,0.0003
51.436,0.005,0.0003
51.269,0.005,0.0003
52.104,0.005,0.0003
53.44,0.005,0.0003
54.275,0.005,0.0003
53.941,0.005,0.0003
53.44,0.005,0.0003
53.273,0.005,0.0003
53.941,0.005,0.0003
54.776,0.005,0.0003
55.11,0.005,0.0003
55.611,0.005,0.0003
56.112,0.005,0.0003
56.446,0.005,0.0003
56.947,0.005,0.0003
57.782,0.005,0.0003
59.452,0.005,0.0003
61.456,0.005,0.0003
63.961,0.005,0.0003
65.965,0.005,0.0003
66.466,0.005,0.0003
66.633,0.005,0.0003
67.134,0.005,0.0003
69.305,0.005,0.0003
71.977,0.005,0.0003
73.647,0.005,0.0003
73.48,0.005,0.0003
72.311,0.005,0.0003
71.643,0.005,0.0003
71.142,0.005,0.0003
71.142,0.005,0.0003
70.808,0.005,0.0003
70.808,0.005,0.0003
71.81,0.005,0.0003
72.979,0.005,0.0003
74.816,0.005,0.0003
75.651,0.005,0.0003
76.152,0.005,0.0003
77.154,0.005,0.0003
78.323,0.005,0.0003
79.492,0.005,0.0003
80.494,0.005,0.0003
80.828,0.005,0.0003
80.995,0.005,0.0003
83.166,0.005,0.0003
84.168,0.005,0.0003
83.667,0.005,0.0003
83.834,0.005,0.0003
84.669,0.005,0.0003
85.003,0.005,0.0003
85.504,0.005,0.0003
86.005,0.005,0.0003
86.005,0.005,0.0003
86.005,0.005,0.0003
86.005,0.005,0.0003
86.172,0.005,0.0003
85.838,0.005,0.0003
86.005,0.005,0.0003
86.506,0.005,0.0003
86.506,0.005,0.0003
86.339,0.005,0.0003
86.172,0.005,0.0003
86.005,0.005,0.0003
86.005,0.005,0.0003
86.506,0.005,0.0003
87.174,0.005,0.0003
87.341,0.005,0.0003
87.508,0.005,0.0003
87.508,0.005,0.0003
87.341,0.005,0.0003
87.341,0.005,0.0003
87.675,0.005,0.0003
88.677,0.005,0.0003
87.842,0.005,0.0003
86.84,0.005,0.0003
87.174,0.005,0.0003
86.172,0.005,0.0003
84.168,0.005,0.0003
79.492,0.005,0.0003
76.319,0.005,0.0003
74.649,0.005,0.0003
71.81,0.005,0.0003
70.641,0.005,0.0003
66.967,0.005,0.0003
65.798,0.005,0.0003
65.464,0.005,0.0003
62.792,0.005,0.0003
58.283,0.005,0.0003
59.285,0.005,0.0003
60.788,0.005,0.0003
57.782,0.005,0.0003
57.448,0.005,0.0003
54.776,0.005,0.0003
54.108,0.005,0.0003
52.939,0.005,0.0003
52.939,0.005,0.0003
50.267,0.005,0.0003
50.1,0.005,0.0003
50.768,0.005,0.0003
50.601,0.005,0.0003
52.271,0.005,0.0003
48.0793,0.005,0.0003
49.7827,0.005,0.0003
51.77,0.005,0.0003
50.434,0.005,0.0003
49.1648,0.005,0.0003
48.1628,0.005,0.0003
49.0145,0.005,0.0003
48.6972,0.005,0.0003
46.7934,0.005,0.0003
46.9437,0.005,0.0003
48.9143,0.005,0.0003
48.8976,0.005,0.0003
49.8996,0.005,0.0003
53.273,0.005,0.0003
56.446,0.005,0.0003
57.448,0.005,0.0003
58.617,0.005,0.0003
59.452,0.005,0.0003
59.953,0.005,0.0003
59.452,0.005,0.0003
58.45,0.005,0.0003
57.448,0.005,0.0003
56.446,0.005,0.0003
55.611,0.005,0.0003
55.444,0.005,0.0003
55.277,0.005,0.0003
55.945,0.005,0.0003
64.128,0.005,0.0003
73.814,0.005,0.0003
78.991,0.005,0.0003
81.329,0.005,0.0003
82.498,0.005,0.0003
83.166,0.005,0.0003
83.834,0.005,0.0003
84.001,0.005,0.0003
84.001,0.005,0.0003
85.003,0.005,0.0003
86.673,0.005,0.0003
87.842,0.005,0.0003
88.51,0.005,0.0003
89.011,0.005,0.0003
89.512,0.005,0.0003
90.18,0.005,0.0003
90.681,0.005,0.0003
91.349,0.005,0.0003
91.516,0.005,0.0003
91.182,0.005,0.0003
90.514,0.005,0.0003
89.846,0.005,0.0003
89.679,0.005,0.0003
89.846,0.005,0.0003
90.18,0.005,0.0003
90.18,0.005,0.0003
90.013,0.005,0.0003
89.846,0.005,0.0003
89.679,0.005,0.0003
89.679,0.005,0.0003
89.846,0.005,0.0003
89.679,0.005,0.0003
89.846,0.005,0.0003
89.846,0.005,0.0003
89.679,0.005,0.0003
89.512,0.005,0.0003
89.679,0.005,0.0003
89.846,0.005,0.0003
90.013,0.005,0.0003
90.18,0.005,0.0003
90.18,0.005,0.0003
90.347,0.005,0.0003
90.514,0.005,0.0003
90.347,0.005,0.0003
90.18,0.005,0.0003
90.013,0.005,0.0003
90.18,0.005,0.0003
90.18,0.005,0.0003
90.347,0.005,0.0003
90.347,0.005,0.0003
90.18,0.005,0.0003
90.18,0.005,0.0003
90.347,0.005,0.0003
90.347,0.005,0.0003
90.18,0.005,0.0003
90.013,0.005,0.0003
90.013,0.005,0.0003
89.846,0.005,0.0003
89.679,0.005,0.0003
89.846,0.005,0.0003
90.18,0.005,0.0003
90.514,0.005,0.0003
90.347,0.005,0.0003
89.846,0.005,0.0003
89.512,0.005,0.0003
89.178,0.005,0.0003
88.677,0.005,0.0003
88.009,0.005,0.0003
88.51,0.005,0.0003
89.178,0.005,0.0003
90.013,0.005,0.0003
88.009,0.005,0.0003
85.671,0.005,0.0003
83.834,0.005,0.0003
81.663,0.005,0.0003
79.659,0.005,0.0003
79.325,0.005,0.0003
79.993,0.005,0.0003
80.16,0.005,0.0003
80.16,0.005,0.0003
79.826,0.005,0.0003
78.824,0.005,0.0003
75.985,0.005,0.0003
75.484,0.005,0.0003
77.488,0.005,0.0003
79.158,0.005,0.0003
80.494,0.005,0.0003
81.496,0.005,0.0003
82.665,0.005,0.0003
83.5,0.005,0.0003
82.999,0.005,0.0003
82.665,0.005,0.0003
82.331,0.005,0.0003
81.496,0.005,0.0003
79.993,0.005,0.0003
77.822,0.005,0.0003
79.325,0.005,0.0003
80.16,0.005,0.0003
79.826,0.005,0.0003
79.325,0.005,0.0003
76.82,0.005,0.0003
74.148,0.005,0.0003
74.816,0.005,0.0003
74.983,0.005,0.0003
74.315,0.005,0.0003
73.146,0.005,0.0003
72.812,0.005,0.0003
72.979,0.005,0.0003
73.48,0.005,0.0003
72.311,0.005,0.0003
71.643,0.005,0.0003
72.478,0.005,0.0003
72.311,0.005,0.0003
72.311,0.005,0.0003
72.478,0.005,0.0003
72.812,0.005,0.0003
73.981,0.005,0.0003
74.983,0.005,0.0003
74.816,0.005,0.0003
74.315,0.005,0.0003
74.649,0.005,0.0003
72.478,0.005,0.0003
71.643,0.005,0.0003
72.478,0.005,0.0003
72.979,0.005,0.0003
71.81,0.005,0.0003
70.975,0.005,0.0003
69.138,0.005,0.0003
67.802,0.005,0.0003
65.965,0.005,0.0003
65.464,0.005,0.0003
65.631,0.005,0.0003
64.629,0.005,0.0003
63.794,0.005,0.0003
62.124,0.005,0.0003
59.118,0.005,0.0003
57.114,0.005,0.0003
55.945,0.005,0.0003
57.281,0.005,0.0003
57.448,0.005,0.0003
56.279,0.005,0.0003
58.617,0.005,0.0003
60.788,0.005,0.0003
61.623,0.005,0.0003
62.291,0.005,0.0003
63.627,0.005,0.0003
66.299,0.005,0.0003
68.303,0.005,0.0003
69.639,0.005,0.0003
70.474,0.005,0.0003
71.309,0.005,0.0003
71.977,0.005,0.0003
72.478,0.005,0.0003
72.478,0.005,0.0003
72.311,0.005,0.0003
72.478,0.005,0.0003
72.812,0.005,0.0003
72.979,0.005,0.0003
72.979,0.005,0.0003
73.146,0.005,0.0003
73.313,0.005,0.0003
73.313,0.005,0.0003
72.144,0.005,0.0003
71.977,0.005,0.0003
72.144,0.005,0.0003
71.977,0.005,0.0003
72.478,0.005,0.0003
72.311,0.005,0.0003
72.478,0.005,0.0003
73.313,0.005,0.0003
73.647,0.005,0.0003
73.48,0.005,0.0003
73.313,0.005,0.0003
72.311,0.005,0.0003
72.144,0.005,0.0003
72.979,0.005,0.0003
73.814,0.005,0.0003
74.649,0.005,0.0003
74.983,0.005,0.0003
75.15,0.005,0.0003
75.15,0.005,0.0003
75.15,0.005,0.0003
75.484,0.005,0.0003
75.818,0.005,0.0003
75.985,0.005,0.0003
76.319,0.005,0.0003
76.319,0.005,0.0003
75.651,0.005,0.0003
75.651,0.005,0.0003
76.152,0.005,0.0003
75.985,0.005,0.0003
76.987,0.005,0.0003
77.488,0.005,0.0003
77.655,0.005,0.0003
77.488,0.005,0.0003
77.321,0.005,0.0003
78.156,0.005,0.0003
79.158,0.005,0.0003
79.158,0.005,0.0003
78.657,0.005,0.0003
78.657,0.005,0.0003
78.657,0.005,0.0003
78.657,0.005,0.0003
78.824,0.005,0.0003
78.991,0.005,0.0003
79.158,0.005,0.0003
79.659,0.005,0.0003
80.16,0.005,0.0003
81.496,0.005,0.0003
80.494,0.005,0.0003
80.995,0.005,0.0003
81.997,0.005,0.0003
83.166,0.005,0.0003
84.001,0.005,0.0003
84.168,0.005,0.0003
83.333,0.005,0.0003
83.5,0.005,0.0003
84.001,0.005,0.0003
85.003,0.005,0.0003
85.504,0.005,0.0003
84.836,0.005,0.0003
85.17,0.005,0.0003
85.838,0.005,0.0003
86.506,0.005,0.0003
85.671,0.005,0.0003
85.337,0.005,0.0003
85.337,0.005,0.0003
85.671,0.005,0.0003
85.838,0.005,0.0003
85.337,0.005,0.0003
84.335,0.005,0.0003
84.001,0.005,0.0003
83.834,0.005,0.0003
84.335,0.005,0.0003
84.669,0.005,0.0003
85.003,0.005,0.0003
85.003,0.005,0.0003
84.335,0.005,0.0003
83.5,0.005,0.0003
81.997,0.005,0.0003
73.146,0.005,0.0003
64.629,0.005,0.0003
70.307,0.005,0.0003
73.48,0.005,0.0003
75.15,0.005,0.0003
75.15,0.005,0.0003
74.816,0.005,0.0003
74.315,0.005,0.0003
73.313,0.005,0.0003
71.309,0.005,0.0003
69.806,0.005,0.0003
70.474,0.005,0.0003
69.472,0.005,0.0003
66.8,0.005,0.0003
64.128,0.005,0.0003
59.118,0.005,0.0003
51.603,0.005,0.0003
50.267,0.005,0.0003
51.603,0.005,0.0003
52.104,0.005,0.0003
51.937,0.005,0.0003
51.102,0.005,0.0003
51.937,0.005,0.0003
50.768,0.005,0.0003
51.436,0.005,0.0003
50.768,0.005,0.0003
51.937,0.005,0.0003
51.436,0.005,0.0003
49.3151,0.005,0.0003
47.9457,0.005,0.0003
46.259,0.005,0.0003
47.1608,0.005,0.0003
46.8602,0.005,0.0003
45.0065,0.005,0.0003
46.0586,0.005,0.0003
46.1755,0.005,0.0003
45.6077,0.005,0.0003
42.919,0.005,0.0003
41.5329,0.005,0.0003
40.8816,0.005,0.0003
40.4975,0.005,0.0003
40.8148,0.005,0.0003
39.9631,0.005,0.0003
41.0486,0.005,0.0003
42.8188,0.005,0.0003
42.8522,0.005,0.0003
43.9377,0.005,0.0003
44.088,0.005,0.0003
45.3071,0.005,0.0003
47.0606,0.005,0.0003
47.929,0.005,0.0003
49.0479,0.005,0.0003
50.601,0.005,0.0003
51.102,0.005,0.0003
51.77,0.005,0.0003
52.104,0.005,0.0003
52.271,0.005,0.0003
52.104,0.005,0.0003
52.271,0.005,0.0003
52.605,0.005,0.0003
53.774,0.005,0.0003
55.778,0.005,0.0003
58.784,0.005,0.0003
61.79,0.005,0.0003
63.293,0.005,0.0003
67.134,0.005,0.0003
68.804,0.005,0.0003
69.973,0.005,0.0003
71.977,0.005,0.0003
73.146,0.005,0.0003
74.816,0.005,0.0003
76.82,0.005,0.0003
77.488,0.005,0.0003
77.989,0.005,0.0003
78.156,0.005,0.0003
78.49,0.005,0.0003
79.826,0.005,0.0003
82.331,0.005,0.0003
82.999,0.005,0.0003
81.329,0.005,0.0003
80.327,0.005,0.0003
79.492,0.005,0.0003
80.16,0.005,0.0003
81.496,0.005,0.0003
82.164,0.005,0.0003
82.498,0.005,0.0003
83.333,0.005,0.0003
84.001,0.005,0.0003
84.168,0.005,0.0003
84.001,0.005,0.0003
84.168,0.005,0.0003
85.003,0.005,0.0003
86.172,0.005,0.0003
87.842,0.005,0.0003
88.343,0.005,0.0003
86.172,0.005,0.0003
82.999,0.005,0.0003
82.164,0.005,0.0003
81.162,0.005,0.0003
80.995,0.005,0.0003
81.162,0.005,0.0003
81.329,0.005,0.0003
82.164,0.005,0.0003
82.665,0.005,0.0003
83.166,0.005,0.0003
82.999,0.005,0.0003
81.997,0.005,0.0003
81.162,0.005,0.0003
80.661,0.005,0.0003
80.327,0.005,0.0003
82.498,0.005,0.0003
84.669,0.005,0.0003
84.836,0.005,0.0003
83.5,0.005,0.0003
82.665,0.005,0.0003
82.999,0.005,0.0003
82.999,0.005,0.0003
82.999,0.005,0.0003
82.999,0.005,0.0003
81.997,0.005,0.0003
81.83,0.005,0.0003
81.83,0.005,0.0003
82.999,0.005,0.0003
84.001,0.005,0.0003
84.669,0.005,0.0003
84.836,0.005,0.0003
84.669,0.005,0.0003
84.001,0.005,0.0003
83.5,0.005,0.0003
82.832,0.005,0.0003
82.999,0.005,0.0003
83.166,0.005,0.0003
82.832,0.005,0.0003
82.164,0.005,0.0003
79.492,0.005,0.0003
77.488,0.005,0.0003
76.486,0.005,0.0003
77.655,0.005,0.0003
76.653,0.005,0.0003
76.653,0.005,0.0003
76.987,0.005,0.0003
76.987,0.005,0.0003
76.319,0.005,0.0003
74.983,0.005,0.0003
74.649,0.005,0.0003
75.317,0.005,0.0003
75.818,0.005,0.0003
75.818,0.005,0.0003
74.983,0.005,0.0003
75.484,0.005,0.0003
74.148,0.005,0.0003
73.313,0.005,0.0003
72.311,0.005,0.0003
71.977,0.005,0.0003
73.146,0.005,0.0003
72.812,0.005,0.0003
72.311,0.005,0.0003
71.81,0.005,0.0003
71.142,0.005,0.0003
70.641,0.005,0.0003
70.641,0.005,0.0003
70.474,0.005,0.0003
69.806,0.005,0.0003
68.971,0.005,0.0003
69.639,0.005,0.0003
70.474,0.005,0.0003
70.641,0.005,0.0003
70.474,0.005,0.0003
70.641,0.005,0.0003
69.806,0.005,0.0003
68.47,0.005,0.0003
67.134,0.005,0.0003
65.464,0.005,0.0003
64.128,0.005,0.0003
64.295,0.005,0.0003
65.464,0.005,0.0003
65.464,0.005,0.0003
65.297,0.005,0.0003
67.301,0.005,0.0003
68.47,0.005,0.0003
68.804,0.005,0.0003
69.639,0.005,0.0003
73.146,0.005,0.0003
74.816,0.005,0.0003
74.482,0.005,0.0003
74.816,0.005,0.0003
76.82,0.005,0.0003
77.989,0.005,0.0003
78.824,0.005,0.0003
78.824,0.005,0.0003
77.822,0.005,0.0003
77.154,0.005,0.0003
76.319,0.005,0.0003
75.484,0.005,0.0003
74.816,0.005,0.0003
74.148,0.005,0.0003
74.148,0.005,0.0003
74.482,0.005,0.0003
74.983,0.005,0.0003
75.818,0.005,0.0003
76.987,0.005,0.0003
76.987,0.005,0.0003
76.653,0.005,0.0003
76.152,0.005,0.0003
75.985,0.005,0.0003
76.653,0.005,0.0003
78.991,0.005,0.0003
80.16,0.005,0.0003
80.327,0.005,0.0003
81.162,0.005,0.0003
83.333,0.005,0.0003
84.836,0.005,0.0003
85.337,0.005,0.0003
85.504,0.005,0.0003
85.838,0.005,0.0003
86.673,0.005,0.0003
87.508,0.005,0.0003
88.009,0.005,0.0003
88.677,0.005,0.0003
89.679,0.005,0.0003
90.514,0.005,0.0003
91.015,0.005,0.0003
91.516,0.005,0.0003
91.85,0.005,0.0003
92.184,0.005,0.0003
92.351,0.005,0.0003
92.518,0.005,0.0003
92.685,0.005,0.0003
92.685,0.005,0.0003
93.019,0.005,0.0003
93.019,0.005,0.0003
93.019,0.005,0.0003
93.353,0.005,0.0003
93.52,0.005,0.0003
93.52,0.005,0.0003
93.52,0.005,0.0003
94.188,0.005,0.0003
94.689,0.005,0.0003
95.023,0.005,0.0003
95.357,0.005,0.0003
95.524,0.005,0.0003
95.524,0.005,0.0003
95.691,0.005,0.0003
96.025,0.005,0.0003
96.025,0.005,0.0003
96.359,0.005,0.0003
96.359,0.005,0.0003
96.359,0.005,0.0003
96.693,0.005,0.0003
96.526,0.005,0.0003
96.526,0.005,0.0003
96.86,0.005,0.0003
97.027,0.005,0.0003
97.194,0.005,0.0003
96.86,0.005,0.0003
96.86,0.005,0.0003
96.86,0.005,0.0003
96.86,0.005,0.0003
96.86,0.005,0.0003
96.693,0.005,0.0003
96.693,0.005,0.0003
96.526,0.005,0.0003
96.526,0.005,0.0003
96.526,0.005,0.0003
96.526,0.005,0.0003
96.526,0.005,0.0003
96.359,0.005,0.0003
96.526,0.005,0.0003
96.526,0.005,0.0003
95.858,0.005,0.0003
95.858,0.005,0.0003
95.858,0.005,0.0003
96.192,0.005,0.0003
96.359,0.005,0.0003
96.526,0.005,0.0003
96.526,0.005,0.0003
96.86,0.005,0.0003
96.86,0.005,0.0003
96.86,0.005,0.0003
96.86,0.005,0.0003
97.027,0.005,0.0003
97.027,0.005,0.0003
96.693,0.005,0.0003
97.027,0.005,0.0003
97.194,0.005,0.0003
96.86,0.005,0.0003
96.86,0.005,0.0003
97.027,0.005,0.0003
96.86,0.005,0.0003
96.86,0.005,0.0003
96.359,0.005,0.0003
96.359,0.005,0.0003
96.359,0.005,0.0003
96.025,0.005,0.0003
95.524,0.005,0.0003
95.023,0.005,0.0003
94.856,0.005,0.0003
94.522,0.005,0.0003
93.019,0.005,0.0003
90.514,0.005,0.0003
89.512,0.005,0.0003
88.677,0.005,0.0003
86.84,0.005,0.0003
86.172,0.005,0.0003
86.005,0.005,0.0003
84.335,0.005,0.0003
82.665,0.005,0.0003
82.164,0.005,0.0003
77.989,0.005,0.0003
75.317,0.005,0.0003
69.138,0.005,0.0003
63.126,0.005,0.0003
66.633,0.005,0.0003
70.14,0.005,0.0003
68.47,0.005,0.0003
64.796,0.005,0.0003
59.285,0.005,0.0003
53.774,0.005,0.0003
50.267,0.005,0.0003
50.434,0.005,0.0003
48.7807,0.005,0.0003
45.7413,0.005,0.0003
44.5723,0.005,0.0003
45.5743,0.005,0.0003
46.6598,0.005,0.0003
46.0252,0.005,0.0003
44.4888,0.005,0.0003
48.2964,0.005,0.0003
51.436,0.005,0.0003
50.935,0.005,0.0003
51.102,0.005,0.0003
52.605,0.005,0.0003
53.774,0.005,0.0003
54.442,0.005,0.0003
54.609,0.005,0.0003
54.943,0.005,0.0003
55.444,0.005,0.0003
53.941,0.005,0.0003
55.611,0.005,0.0003
58.116,0.005,0.0003
55.945,0.005,0.0003
54.442,0.005,0.0003
54.943,0.005,0.0003
56.112,0.005,0.0003
56.947,0.005,0.0003
55.444,0.005,0.0003
54.609,0.005,0.0003
54.609,0.005,0.0003
55.611,0.005,0.0003
56.446,0.005,0.0003
58.116,0.005,0.0003
58.283,0.005,0.0003
59.452,0.005,0.0003
60.454,0.005,0.0003
61.623,0.005,0.0003
62.291,0.005,0.0003
63.46,0.005,0.0003
63.46,0.005,0.0003
63.126,0.005,0.0003
62.792,0.005,0.0003
63.126,0.005,0.0003
63.794,0.005,0.0003
67.468,0.005,0.0003
70.975,0.005,0.0003
70.14,0.005,0.0003
68.303,0.005,0.0003
68.136,0.005,0.0003
69.973,0.005,0.0003
72.144,0.005,0.0003
73.647,0.005,0.0003
73.981,0.005,0.0003
75.484,0.005,0.0003
76.82,0.005,0.0003
78.156,0.005,0.0003
79.158,0.005,0.0003
79.826,0.005,0.0003
80.16,0.005,0.0003
80.494,0.005,0.0003
80.828,0.005,0.0003
80.828,0.005,0.0003
80.995,0.005,0.0003
80.828,0.005,0.0003
81.162,0.005,0.0003
80.828,0.005,0.0003
81.162,0.005,0.0003
80.661,0.005,0.0003
78.991,0.005,0.0003
78.156,0.005,0.0003
77.989,0.005,0.0003
78.657,0.005,0.0003
78.49,0.005,0.0003
78.657,0.005,0.0003
79.158,0.005,0.0003
79.325,0.005,0.0003
79.826,0.005,0.0003
80.494,0.005,0.0003
81.162,0.005,0.0003
79.659,0.005,0.0003
78.991,0.005,0.0003
79.659,0.005,0.0003
80.327,0.005,0.0003
80.16,0.005,0.0003
80.494,0.005,0.0003
80.494,0.005,0.0003
80.494,0.005,0.0003
80.661,0.005,0.0003
80.661,0.005,0.0003
80.661,0.005,0.0003
80.327,0.005,0.0003
80.661,0.005,0.0003
81.162,0.005,0.0003
81.162,0.005,0.0003
80.995,0.005,0.0003
80.828,0.005,0.0003
80.828,0.005,0.0003
80.995,0.005,0.0003
80.995,0.005,0.0003
81.329,0.005,0.0003
81.663,0.005,0.0003
81.329,0.005,0.0003
81.162,0.005,0.0003
81.162,0.005,0.0003
80.995,0.005,0.0003
81.162,0.005,0.0003
80.494,0.005,0.0003
80.995,0.005,0.0003
80.661,0.005,0.0003
81.162,0.005,0.0003
80.661,0.005,0.0003
78.49,0.005,0.0003
78.991,0.005,0.0003
79.492,0.005,0.0003
78.991,0.005,0.0003
78.49,0.005,0.0003
77.822,0.005,0.0003
77.321,0.005,0.0003
73.647,0.005,0.0003
72.645,0.005,0.0003
70.808,0.005,0.0003
65.297,0.005,0.0003
57.281,0.005,0.0003
58.951,0.005,0.0003
63.627,0.005,0.0003
62.291,0.005,0.0003
64.963,0.005,0.0003
64.462,0.005,0.0003
57.949,0.005,0.0003
54.776,0.005,0.0003
50.1,0.005,0.0003
50.601,0.005,0.0003
51.603,0.005,0.0003
52.271,0.005,0.0003
51.937,0.005,0.0003
53.273,0.005,0.0003
48.7974,0.005,0.0003
44.5055,0.005,0.0003
49.7827,0.005,0.0003
49.2984,0.005,0.0003
39.9631,0.005,0.0003
39.2784,0.005,0.0003
43.6037,0.005,0.0003
44.6057,0.005,0.0003
44.8061,0.005,0.0003
38.7941,0.005,0.0003
42.084,0.005,0.0003
42.0673,0.005,0.0003
40.3639,0.005,0.0003
40.7146,0.005,0.0003
36.072,0.005,0.0003
31.9471,0.005,0.0003
32.8823,0.005,0.0003
28.223,0.005,0.0003
30.6946,0.005,0.0003
28.1896,0.005,0.0003
30.9785,0.005,0.0003
33.1161,0.005,0.0003
35.2871,0.005,0.0003
37.9591,0.005,0.0003
39.5122,0.005,0.0003
41.5329,0.005,0.0003
44.3051,0.005,0.0003
49.2149,0.005,0.0003
53.607,0.005,0.0003
53.106,0.005,0.0003
53.774,0.005,0.0003
48.9477,0.005,0.0003
45.4073,0.005,0.0003
41.082,0.005,0.0003
40.581,0.005,0.0003
42.5516,0.005,0.0003
43.7039,0.005,0.0003
46.9938,0.005,0.0003
47.6284,0.005,0.0003
46.5262,0.005,0.0003
45.4574,0.005,0.0003
52.605,0.005,0.0003
58.283,0.005,0.0003
56.446,0.005,0.0003
56.279,0.005,0.0003
58.45,0.005,0.0003
58.45,0.005,0.0003
59.118,0.005,0.0003
62.792,0.005,0.0003
64.796,0.005,0.0003
66.132,0.005,0.0003
65.798,0.005,0.0003
68.971,0.005,0.0003
70.14,0.005,0.0003
70.641,0.005,0.0003
71.643,0.005,0.0003
74.148,0.005,0.0003
74.148,0.005,0.0003
74.649,0.005,0.0003
75.317,0.005,0.0003
76.152,0.005,0.0003
77.154,0.005,0.0003
77.822,0.005,0.0003
78.824,0.005,0.0003
78.991,0.005,0.0003
79.826,0.005,0.0003
80.828,0.005,0.0003
81.329,0.005,0.0003
81.663,0.005,0.0003
81.83,0.005,0.0003
81.997,0.005,0.0003
82.331,0.005,0.0003
82.999,0.005,0.0003
83.5,0.005,0.0003
84.001,0.005,0.0003
84.001,0.005,0.0003
84.168,0.005,0.0003
84.502,0.005,0.0003
84.502,0.005,0.0003
84.335,0.005,0.0003
84.669,0.005,0.0003
84.669,0.005,0.0003
84.502,0.005,0.0003
84.669,0.005,0.0003
84.669,0.005,0.0003
84.836,0.005,0.0003
84.669,0.005,0.0003
84.836,0.005,0.0003
84.836,0.005,0.0003
84.836,0.005,0.0003
84.669,0.005,0.0003
85.003,0.005,0.0003
85.003,0.005,0.0003
85.003,0.005,0.0003
85.003,0.005,0.0003
84.836,0.005,0.0003
84.335,0.005,0.0003
84.001,0.005,0.0003
83.667,0.005,0.0003
83.166,0.005,0.0003
82.331,0.005,0.0003
82.164,0.005,0.0003
82.331,0.005,0.0003
82.164,0.005,0.0003
81.997,0.005,0.0003
81.496,0.005,0.0003
80.661,0.005,0.0003
80.661,0.005,0.0003
80.661,0.005,0.0003
80.661,0.005,0.0003
80.16,0.005,0.0003
80.327,0.005,0.0003
80.661,0.005,0.0003
80.828,0.005,0.0003
79.993,0.005,0.0003
80.327,0.005,0.0003
79.993,0.005,0.0003
79.993,0.005,0.0003
79.325,0.005,0.0003
78.49,0.005,0.0003
77.488,0.005,0.0003
77.488,0.005,0.0003
76.987,0.005,0.0003
72.812,0.005,0.0003
68.136,0.005,0.0003
64.295,0.005,0.0003
60.788,0.005,0.0003
59.452,0.005,0.0003
57.615,0.005,0.0003
56.112,0.005,0.0003
56.112,0.005,0.0003
56.279,0.005,0.0003
56.446,0.005,0.0003
52.438,0.005,0.0003
47.7954,0.005,0.0003
48.6471,0.005,0.0003
45.9584,0.005,0.0003
43.5703,0.005,0.0003
42.8522,0.005,0.0003
44.1381,0.005,0.0003
42.0172,0.005,0.0003
38.5436,0.005,0.0003
35.8215,0.005,0.0003
35.4541,0.005,0.0003
31.9972,0.005,0.0003
30.4942,0.005,0.0003
31.6131,0.005,0.0003
30.1936,0.005,0.0003
28.6739,0.005,0.0003
32.3646,0.005,0.0003
31.8302,0.005,0.0003
33.1495,0.005,0.0003
26.6031,0.005,0.0003
21.543,0.005,0.0003
17.9859,0.005,0.0003
19.539,0.005,0.0003
20.207,0.005,0.0003
20.9919,0.005,0.0003
16.8169,0.005,0.0003
17.5183,0.005,0.0003
16.1656,0.005,0.0003
15.5811,0.005,0.0003
18.2197,0.005,0.0003
20.7414,0.005,0.0003
20.6579,0.005,0.0003
27.054,0.005,0.0003
30.9451,0.005,0.0003
32.3145,0.005,0.0003
33.7841,0.005,0.0003
33.4,0.005,0.0003
31.6966,0.005,0.0003
32.0139,0.005,0.0003
33.7674,0.005,0.0003
36.9905,0.005,0.0003
39.3786,0.005,0.0003
40.8816,0.005,0.0003
44.9731,0.005,0.0003
48.4801,0.005,0.0003
50.0666,0.005,0.0003
50.0833,0.005,0.0003
50.768,0.005,0.0003
50.601,0.005,0.0003
49.1982,0.005,0.0003
48.3465,0.005,0.0003
48.2129,0.005,0.0003
48.1628,0.005,0.0003
46.0419,0.005,0.0003
45.0232,0.005,0.0003
45.758,0.005,0.0003
45.3906,0.005,0.0003
45.6745,0.005,0.0003
45.8582,0.005,0.0003
45.2236,0.005,0.0003
44.5055,0.005,0.0003
41.8168,0.005,0.0003
41.4995,0.005,0.0003
40.6144,0.005,0.0003
38.5937,0.005,0.0003
37.5249,0.005,0.0003
37.5249,0.005,0.0003
37.9758,0.005,0.0003
38.6605,0.005,0.0003
39.2951,0.005,0.0003
39.0112,0.005,0.0003
40.8983,0.005,0.0003
48.6972,0.005,0.0003
58.951,0.005,0.0003
65.297,0.005,0.0003
70.808,0.005,0.0003
75.651,0.005,0.0003
78.323,0.005,0.0003
80.16,0.005,0.0003
81.329,0.005,0.0003
81.496,0.005,0.0003
81.663,0.005,0.0003
82.665,0.005,0.0003
